sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748025932, 290434562, 4197.79, 7.94336, 1, 53, 52, 15.6, 1.74, 0.0917969, 1.43, 20.18, 3, 6, 13, 1
1748025932, 340771542, 4198.25, 7.81836, -0.5, 53, 52, 15.6, 1.74, 0.0927734, 1.44, 20.18, 3, 6, 13, 1
1748025932, 390392451, 4198.56, 7.66211, -1.25, 53, 52, 15.6, 1.74, 0.0957031, 1.48, 20.18, 3, 6, 13, 1
1748025932, 440439459, 4198.86, 7.625, -0.5, 53, 52, 15.6, 1.74, 0.0986328, 1.51, 20.18, 3, 6, 13, 1
1748025932, 490400777, 4199.3, 7.75, 4.25, 53, 52, 15.3, 2.84, 0.0966797, 1.48, 28.78, 3, 6, 13, 1
1748025932, 540466868, 4199.6, 7.43164, -2.5, 53, 52, 15.3, 2.84, 0.0986328, 1.55, 28.78, 3, 6, 13, 1
1748025932, 591304189, 4200.05, 7.76758, 3.25, 53, 52, 15.3, 2.84, 0.0957031, 1.48, 28.78, 3, 6, 13, 1
1748025932, 640569154, 4200.52, 7.72266, -0.75, 53, 52, 15.3, 2.84, 0.0966797, 1.49, 28.78, 3, 6, 13, 1
1748025932, 690382838, 4200.83, 8.04102, 3.5, 53, 52, 15.3, 2.84, 0.0947266, 1.47, 28.78, 3, 6, 13, 1
1748025932, 740381522, 4201.15, 7.83398, -0.75, 53, 52, 15.4, 2.26, 0.0966797, 1.49, 23.72, 3, 6, 13, 1
1748025932, 790414911, 4201.62, 7.89453, -0.25, 53, 52, 15.4, 2.26, 0.0947266, 1.47, 23.72, 3, 6, 13, 1
1748025932, 840634268, 4202.08, 7.86328, 0.5, 53, 52, 15.4, 2.26, 0.0976562, 1.5, 23.72, 3, 6, 13, 1
1748025932, 890402901, 4202.4, 7.76172, -2, 53, 52, 15.4, 2.26, 0.0966797, 1.49, 23.72, 3, 6, 13, 1
1748025932, 940408090, 4202.71, 7.88086, 0, 53, 52, 15.4, 2.26, 0.0966797, 1.5, 23.72, 3, 6, 13, 1
1748025932, 990389137, 4203.18, 7.70508, -2.75, 53, 52, 15.35, 2.72, 0.0966797, 1.49, 27.32, 3, 6, 13, 1
1748025933, 40405279, 4203.49, 7.79297, -1, 53, 52, 15.35, 2.72, 0.0976562, 1.5, 27.32, 3, 6, 13, 1
1748025933, 90608059, 4203.97, 7.80469, -2.5, 53, 52, 15.35, 2.72, 0.0996094, 1.53, 27.32, 3, 6, 13, 1
1748025933, 140395991, 4204.29, 8.16211, 2.5, 53, 52, 15.35, 2.72, 0.09375, 1.45, 27.32, 3, 6, 13, 1
1748025933, 190417982, 4204.77, 8.18359, 1, 53, 52, 15.35, 2.72, 0.0966797, 1.5, 27.32, 3, 6, 13, 1
1748025933, 240397809, 4205.09, 7.98242, -2.25, 53, 52, 15.475, 2.04, 0.09375, 1.46, 21.86, 3, 6, 13, 1
1748025933, 290354716, 4205.58, 8.10547, -0.25, 53, 52, 15.475, 2.04, 0.0927734, 1.44, 21.86, 3, 6, 13, 1
1748025933, 340661810, 4205.91, 8.24609, 1, 53, 52, 15.475, 2.04, 0.0927734, 1.45, 21.86, 3, 6, 13, 1
1748025933, 390355007, 4206.39, 8.19141, 0, 53, 52, 15.475, 2.04, 0.0917969, 1.44, 21.86, 3, 6, 13, 1
1748025933, 440383194, 4206.71, 7.99023, -2.25, 53, 52, 15.475, 2.04, 0.09375, 1.45, 21.86, 3, 6, 13, 1
1748025933, 490363565, 4207.18, 7.85938, -2.25, 53, 52, 15.425, 2.28, 0.0976562, 1.51, 23.68, 3, 6, 13, 1
1748025933, 540394843, 4207.5, 7.83398, -2.25, 53, 52, 15.425, 2.28, 0.0966797, 1.49, 23.68, 3, 6, 13, 1
1748025933, 590626045, 4207.98, 7.80078, -3.5, 53, 52, 15.425, 2.28, 0.0957031, 1.49, 23.68, 3, 6, 13, 1
1748025933, 640399005, 4208.29, 7.82422, -3, 53, 52, 15.425, 2.28, 0.0957031, 1.47, 23.68, 3, 6, 13, 1
1748025933, 690349468, 4208.77, 7.97852, -0.25, 53, 52, 15.425, 2.28, 0.0957031, 1.49, 23.68, 3, 6, 13, 1
1748025933, 740389179, 4209.09, 8.05078, 0.25, 53, 52, 15.425, 2.16, 0.0927734, 1.44, 22.76, 3, 6, 13, 1
1748025933, 790363706, 4209.57, 8.19922, 2.5, 53, 52, 15.425, 2.16, 0.0927734, 1.45, 22.76, 3, 6, 13, 1
1748025933, 840651416, 4210.06, 8.31055, 2.75, 53, 52, 15.425, 2.16, 0.0927734, 1.44, 22.76, 3, 6, 13, 1
1748025933, 890351753, 4210.38, 7.80664, -6, 53, 52, 15.425, 2.16, 0.09375, 1.46, 22.76, 3, 6, 13, 1
1748025933, 940399974, 4210.7, 7.80273, -5.25, 53, 52, 15.425, 2.16, 0.0927734, 1.44, 22.76, 3, 6, 13, 1
1748025933, 990353038, 4211.18, 8.01758, -1, 53, 52, 15.4, 2.28, 0.09375, 1.45, 23.88, 3, 6, 13, 1
1748025934, 40386383, 4211.5, 7.94727, -1.75, 53, 52, 15.4, 2.28, 0.09375, 1.44, 23.88, 3, 6, 13, 1
1748025934, 90620433, 4211.98, 7.95312, -1.5, 53, 52, 15.4, 2.28, 0.0927734, 1.44, 23.88, 3, 6, 13, 1
1748025934, 140389469, 4212.3, 8.14648, 1.5, 53, 52, 15.4, 2.28, 0.0917969, 1.42, 23.88, 3, 6, 13, 1
1748025934, 190550638, 4212.77, 7.92383, -1, 53, 52, 15.4, 2.28, 0.0917969, 1.43, 23.88, 3, 6, 13, 1
1748025934, 240395625, 4213.08, 7.63477, -5.25, 53, 52, 15.425, 2.18, 0.09375, 1.45, 22.94, 3, 6, 13, 1
1748025934, 290345760, 4213.56, 7.60156, -5.75, 53, 52, 15.425, 2.18, 0.0966797, 1.5, 22.94, 3, 6, 13, 1
1748025934, 340655691, 4213.87, 7.84961, -0.5, 53, 52, 15.425, 2.18, 0.09375, 1.45, 22.94, 3, 6, 13, 1
1748025934, 390357971, 4214.34, 7.9043, 0, 53, 52, 15.425, 2.18, 0.0966797, 1.49, 22.94, 3, 6, 13, 1
1748025934, 440356812, 4214.65, 7.83594, -1.5, 53, 52, 15.425, 2.18, 0.0966797, 1.49, 22.94, 3, 6, 13, 1
1748025934, 490362359, 4215.13, 7.95898, -0.75, 53, 52, 15.45, 2.08, 0.0917969, 1.43, 22.52, 3, 6, 13, 1
1748025934, 540386332, 4215.45, 8.03906, -0.75, 53, 52, 15.45, 2.08, 0.0917969, 1.43, 22.52, 3, 6, 13, 1
1748025934, 590678125, 4215.93, 8.29102, 4, 53, 52, 15.45, 2.08, 0.09375, 1.45, 22.52, 3, 6, 13, 1
1748025934, 640387736, 4216.25, 7.83008, -4.75, 53, 52, 15.45, 2.08, 0.0927734, 1.43, 22.52, 3, 6, 13, 1
1748025934, 690400745, 4216.74, 8.01953, -1.25, 53, 52, 15.45, 2.08, 0.0957031, 1.47, 22.52, 3, 6, 13, 1
1748025934, 740388692, 4217.05, 7.82812, -3.5, 53, 52, 15.4, 2.14, 0.0947266, 1.46, 22.48, 3, 6, 13, 1
1748025934, 790382062, 4217.53, 8.16211, 2.25, 53, 52, 15.4, 2.14, 0.0917969, 1.43, 22.48, 3, 6, 13, 1
1748025934, 840648965, 4218.01, 8.20312, 1.75, 53, 52, 15.4, 2.14, 0.0927734, 1.44, 22.48, 3, 6, 13, 1
1748025934, 890363673, 4218.34, 8.23047, 1.5, 53, 52, 15.4, 2.14, 0.0927734, 1.44, 22.48, 3, 6, 13, 1
1748025934, 940386246, 4218.66, 7.92969, -3, 53, 52, 15.4, 2.14, 0.0927734, 1.44, 22.48, 3, 6, 13, 1
1748025934, 990364121, 4219.12, 7.72852, -3.5, 53, 52, 15.3, 2.32, 0.0966797, 1.49, 23.98, 3, 6, 13, 1
1748025935, 40386532, 4219.44, 7.92383, 0, 53, 52, 15.3, 2.32, 0.0947266, 1.47, 23.98, 3, 6, 13, 1
1748025935, 90597557, 4219.91, 7.70312, -4, 53, 52, 15.3, 2.32, 0.0966797, 1.49, 23.98, 3, 6, 13, 1
1748025935, 140388993, 4220.22, 7.6543, -4.5, 53, 52, 15.3, 2.32, 0.0966797, 1.48, 23.98, 3, 6, 13, 1
1748025935, 190346513, 4220.68, 7.99023, 3.5, 53, 52, 15.3, 2.32, 0.0957031, 1.48, 23.98, 3, 6, 13, 1
1748025935, 240389559, 4221, 7.74414, -2.75, 53, 52, 15.4, 2.22, 0.0966797, 1.5, 23.58, 3, 6, 13, 1
1748025935, 290349698, 4221.47, 7.83594, -0.25, 53, 52, 15.4, 2.22, 0.0986328, 1.51, 23.58, 3, 6, 13, 1
1748025935, 340723184, 4221.94, 8.19141, 4.25, 53, 52, 15.4, 2.22, 0.0927734, 1.44, 23.58, 3, 6, 13, 1
1748025935, 390388944, 4222.26, 7.9082, -1.25, 53, 52, 15.4, 2.22, 0.0947266, 1.47, 23.58, 3, 6, 13, 1
1748025935, 440385096, 4222.57, 7.93555, -0.75, 53, 52, 15.4, 2.22, 0.0927734, 1.44, 23.58, 3, 6, 13, 1
1748025935, 490363560, 4223.06, 7.83008, -3.75, 53, 52, 15.475, 2, 0.0947266, 1.47, 21.38, 3, 6, 13, 1
1748025935, 540387595, 4223.37, 8.14258, 2, 53, 52, 15.475, 2, 0.0966797, 1.49, 21.38, 3, 6, 13, 1
1748025935, 590628444, 4223.84, 7.60547, -4.5, 53, 52, 15.475, 2, 0.0976562, 1.51, 21.38, 3, 6, 13, 1
1748025935, 640388520, 4224.14, 7.61328, -3.25, 53, 52, 15.475, 2, 0.101562, 1.55, 21.38, 3, 6, 13, 1
1748025935, 690372987, 4224.59, 7.68359, 1, 53, 52, 15.475, 2, 0.0986328, 1.52, 21.38, 3, 6, 13, 1
1748025935, 740383280, 4224.9, 7.6543, 0, 53, 52, 15.35, 2.74, 0.103516, 1.59, 27.76, 3, 6, 13, 1
1748025935, 790361950, 4225.34, 7.50195, -0.5, 53, 52, 15.35, 2.74, 0.106445, 1.62, 27.76, 3, 6, 13, 1
1748025935, 840651483, 4225.81, 7.79883, 0.75, 53, 52, 15.35, 2.74, 0.0986328, 1.52, 27.76, 3, 6, 13, 1
1748025935, 890366719, 4226.12, 7.93945, 1.75, 53, 52, 15.35, 2.74, 0.101562, 1.57, 27.76, 3, 6, 13, 1
1748025935, 940389777, 4226.43, 7.80273, -0.5, 53, 52, 15.35, 2.74, 0.0986328, 1.51, 27.76, 3, 6, 13, 1
1748025935, 990347657, 4226.9, 7.69141, -3, 54, 52, 15.325, 2.96, 0.101562, 1.56, 29.06, 3, 6, 13, 1
1748025936, 40389895, 4227.21, 7.75781, -1.75, 54, 52, 15.325, 2.96, 0.101562, 1.56, 29.06, 3, 6, 13, 1
1748025936, 90640054, 4227.67, 7.58008, -2.75, 54, 52, 15.325, 2.96, 0.104492, 1.59, 29.06, 3, 6, 13, 1
1748025936, 140389130, 4227.98, 7.7832, 0.5, 54, 52, 15.325, 2.96, 0.104492, 1.6, 29.06, 3, 6, 13, 1
1748025936, 190357430, 4228.44, 7.6582, -1.25, 54, 52, 15.325, 2.96, 0.104492, 1.59, 29.06, 3, 6, 13, 1
1748025936, 240386299, 4228.75, 8.14453, 5.75, 54, 52, 15.2, 3.16, 0.101562, 1.57, 30.36, 3, 6, 13, 1
1748025936, 290348931, 4229.22, 7.95703, 2.25, 54, 52, 15.2, 3.16, 0.104492, 1.6, 30.36, 3, 6, 13, 1
1748025936, 340687606, 4229.67, 7.72852, 0.25, 54, 52, 15.2, 3.16, 0.107422, 1.64, 30.36, 3, 6, 13, 1
1748025936, 390364317, 4229.99, 7.82031, 0, 54, 52, 15.2, 3.16, 0.104492, 1.61, 30.36, 3, 6, 13, 1
1748025936, 440385195, 4230.3, 8.08789, 4, 54, 52, 15.2, 3.16, 0.105469, 1.61, 30.36, 3, 6, 13, 1
1748025936, 490367387, 4230.77, 7.91992, 1.25, 55, 52, 15.275, 3.1, 0.106445, 1.62, 29.84, 3, 6, 13, 1
1748025936, 540390514, 4231.09, 8.41406, 8.75, 55, 52, 15.275, 3.1, 0.102539, 1.58, 29.84, 3, 6, 13, 1
1748025936, 590642327, 4231.56, 7.82422, -2.75, 55, 52, 15.275, 3.1, 0.103516, 1.6, 29.84, 3, 6, 13, 1
1748025936, 640390285, 4231.88, 8.3125, 5.5, 55, 52, 15.275, 3.1, 0.104492, 1.6, 29.84, 3, 6, 13, 1
1748025936, 690371510, 4232.35, 8.17969, 3.5, 55, 52, 15.275, 3.1, 0.102539, 1.57, 29.84, 3, 6, 13, 1
1748025936, 740386044, 4232.68, 8.17188, 1.75, 55, 52, 15.3, 2.8, 0.103516, 1.58, 27.58, 3, 6, 13, 1
1748025936, 790358328, 4233.15, 7.86523, -1, 55, 52, 15.3, 2.8, 0.108398, 1.65, 27.58, 3, 6, 13, 1
1748025936, 840696366, 4233.62, 7.58984, -5.75, 55, 52, 15.3, 2.8, 0.106445, 1.62, 27.58, 3, 6, 13, 1
1748025936, 890346756, 4233.93, 7.84766, 0, 55, 52, 15.3, 2.8, 0.108398, 1.64, 27.58, 3, 6, 13, 1
1748025936, 940389055, 4234.23, 7.85938, 0.5, 55, 52, 15.3, 2.8, 0.106445, 1.61, 27.58, 3, 6, 13, 1
1748025936, 990346751, 4234.7, 7.79883, -0.75, 55, 52, 15.175, 3.48, 0.107422, 1.64, 32.32, 3, 6, 13, 1
1748025937, 40385539, 4235.02, 7.96484, 1.75, 55, 52, 15.175, 3.48, 0.104492, 1.59, 32.32, 3, 6, 13, 1
1748025937, 90636780, 4235.49, 7.86523, -1.5, 55, 52, 15.175, 3.48, 0.104492, 1.6, 32.32, 3, 6, 13, 1
1748025937, 140390716, 4235.82, 8.19922, 2.75, 55, 52, 15.175, 3.48, 0.106445, 1.63, 32.32, 3, 6, 13, 1
1748025937, 190353202, 4236.3, 8.2832, 1.75, 55, 52, 15.175, 3.48, 0.101562, 1.55, 32.32, 3, 6, 13, 1
1748025937, 240409261, 4236.63, 8.4668, 3.75, 55, 52, 15.3, 2.68, 0.101562, 1.55, 26.3, 3, 6, 13, 1
1748025937, 290346999, 4237.13, 8.28906, 0.25, 55, 52, 15.3, 2.68, 0.102539, 1.57, 26.3, 3, 6, 13, 1
1748025937, 340686134, 4237.61, 7.90039, -5.25, 55, 52, 15.3, 2.68, 0.101562, 1.56, 26.3, 3, 6, 13, 1
1748025937, 390371991, 4237.94, 8.04883, -2.5, 55, 52, 15.3, 2.68, 0.102539, 1.57, 26.3, 3, 6, 13, 1
1748025937, 440403683, 4238.26, 8.40625, 4, 55, 52, 15.3, 2.68, 0.101562, 1.56, 26.3, 3, 6, 13, 1
1748025937, 490356699, 4238.75, 8.55469, 6.25, 55, 52, 15.325, 2.66, 0.0996094, 1.52, 26.48, 3, 6, 13, 1
1748025937, 540389130, 4239.08, 8.80469, 9.75, 55, 52, 15.325, 2.66, 0.0976562, 1.5, 26.48, 3, 6, 13, 1
1748025937, 590635052, 4239.58, 8.57617, 5, 55, 52, 15.325, 2.66, 0.0966797, 1.5, 26.48, 3, 6, 13, 1
1748025937, 640388382, 4239.91, 8.50586, 2.5, 55, 52, 15.325, 2.66, 0.09375, 1.47, 26.48, 3, 6, 13, 1
1748025937, 690345679, 4240.41, 8.21484, -2.25, 55, 52, 15.325, 2.66, 0.0957031, 1.48, 26.48, 3, 6, 13, 1
1748025937, 740384529, 4240.73, 8.23438, -0.75, 55, 52, 15.375, 2.28, 0.09375, 1.46, 23.44, 3, 6, 13, 1
1748025937, 790360019, 4241.23, 8.32031, 0.25, 55, 52, 15.375, 2.28, 0.0927734, 1.44, 23.44, 3, 6, 13, 1
1748025937, 840652363, 4241.55, 7.91602, -4.75, 55, 52, 15.375, 2.28, 0.0957031, 1.48, 23.44, 3, 6, 13, 1
1748025937, 890364503, 4242.03, 8.47461, 5.5, 55, 52, 15.375, 2.28, 0.0957031, 1.49, 23.44, 3, 6, 13, 1
1748025937, 940388931, 4242.35, 7.96875, -2.25, 55, 52, 15.375, 2.28, 0.0986328, 1.51, 23.44, 3, 6, 13, 1
1748025937, 990354741, 4242.83, 8.05664, 0.5, 54, 52, 15.375, 2.48, 0.0966797, 1.48, 25.42, 3, 6, 13, 1
1748025938, 40384315, 4243.15, 8.11328, 1.25, 54, 52, 15.375, 2.48, 0.0986328, 1.52, 25.42, 3, 6, 13, 1
1748025938, 90601719, 4243.51, -4.57031, -194.5, 54, 52, 15.375, 2.48, 0, 0, 25.42, 3, 0, 13, 1
1748025938, 140393448, 4243.13, -10.752, -158, 54, 52, 15.375, 2.48, 0, 0, 25.42, 3, 0, 13, 1
1748025938, 190387959, 4242.61, -7.58398, -21, 54, 52, 15.375, 2.48, 0, 0, 25.42, 3, 0, 13, 1
1748025938, 240389949, 4242.35, -5.1543, 21.25, 54, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 290358413, 4242.2, 0.126953, 66, 54, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 340662746, 4242.24, 0.144531, 16.75, 54, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 390361306, 4242.24, 0.078125, 8.5, 54, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 440388058, 4242.24, 0.0175781, 3.5, 54, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 490358477, 4242.24, 0.0117188, 1.25, 53, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 540395811, 4242.24, 0, 0.5, 53, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 590633786, 4242.24, 0, 0.5, 53, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 640407976, 4242.24, 0, 0.5, 53, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 690358260, 4242.24, 0, 0.5, 53, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 740390354, 4242.24, 0, 0.5, 52, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 790372470, 4242.24, 0, 0.5, 52, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 840661992, 4242.24, 0, 0.5, 52, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 890357246, 4242.24, 0, 0.5, 52, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 940391088, 4242.24, 0, 0.5, 52, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025938, 990353180, 4242.24, 0, 0.5, 51, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 40388425, 4242.24, 0, 0.5, 51, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 90612103, 4242.24, 0, 0.5, 51, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 140396120, 4242.24, 0, 0.5, 51, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 190368519, 4242.24, 0, 0.5, 51, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 240380723, 4242.24, 0, 0.5, 51, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 290358377, 4242.24, 0, 0.5, 51, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 340679797, 4242.24, 0, 0.5, 51, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 390359148, 4242.24, 0, 0.5, 51, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 440398104, 4242.24, 0, 0.5, 51, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 490346325, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 540400281, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 590623664, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 640433131, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 690362577, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 740387129, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 790344575, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 840699733, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 890346034, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 940390288, 4242.24, 0, 0.5, 50, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025939, 990346519, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 40387226, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 90643215, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 140390257, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 190358956, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 240388762, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 290354113, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 340663896, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 390358157, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 440418688, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 490356746, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 540388970, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 590616813, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 640386714, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 690365237, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 740390948, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 790335527, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 840683848, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 890365511, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 940424172, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025940, 990347060, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 40415269, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 90617895, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 140402669, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 190370994, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 240402680, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 290361779, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 340661090, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 390355998, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 440396112, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 490371404, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 540399950, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 590602175, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 640389276, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 690369616, 4242.24, 0, 0.5, 49, 52, 16.05, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 740385740, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 790358065, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 840694446, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 890353551, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 940357405, 4242.24, 0, 0.5, 49, 52, 16.025, 0, 0, 0, 0, 1, 0, 1, 1
1748025941, 990351510, 4242.24, 0, 0.5, 49, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 40386947, 4242.24, 0, 0.5, 49, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 90633723, 4242.24, 0, 0.5, 49, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 140395420, 4242.24, 0, 0.5, 49, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 190356027, 4242.24, 0, 0.5, 49, 52, 16.075, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 240396509, 4242.24, 0, 0.5, 49, 52, 16, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 290377683, 4242.24, 0, 0.5, 49, 52, 16, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 340705886, 4242.24, 0, 0.5, 49, 52, 16, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 390363182, 4242.24, 0, 0.5, 49, 52, 16, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 440380941, 4242.24, 0, 0.5, 49, 52, 16, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 490365965, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 540389845, 4242.24, 0, 0.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 590658133, 4242.33, 6.77734, 95.25, 49, 52, 16.1, 0, 0.0410156, 0.68, 0, 1, 6, 1, 1
1748025942, 640380787, 4242.58, 6.62305, 47.75, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 690354093, 4242.88, 3.31055, -21.5, 49, 52, 16.1, 0, 0, 0, 0, 1, 0, 1, 1
1748025942, 740381948, 4242.92, -0.505859, -56, 49, 52, 16.275, 0, 0, 0, 0, 1, 0, 13, 1
1748025942, 790355773, 4242.91, -0.0273438, -14.5, 49, 52, 16.275, 0, 0, 0, 0, 1, 0, 13, 1
