sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748025865, 990402450, 1068.88, 0, -4.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 40389718, 1068.88, 0, -4.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 90689932, 1068.88, 0, -4.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 140393624, 1068.88, 0, -4.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 190400509, 1068.88, 0, -4.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 240406503, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 290392815, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 340736740, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 390385208, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 440391887, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 490375827, 1068.88, 0, -4.75, 25, 30, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 540387247, 1068.88, 0, -4.75, 25, 30, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 590665590, 1068.88, 0, -4.75, 25, 30, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 640397361, 1068.88, 0, -4.75, 25, 30, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 690413696, 1068.88, 0, -4.75, 25, 30, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 740400888, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 790392385, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 840672424, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 890384746, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 940393898, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025866, 990384671, 1068.88, 0, -4.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 40397528, 1068.88, 0, -4.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 90672402, 1068.88, 0, -4.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 140406544, 1068.88, 0, -4.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 190386527, 1068.88, 0, -4.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 240402229, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 290397296, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 340714388, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 390362254, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 440383733, 1068.88, 0, -4.75, 25, 30, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 490387959, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 540382308, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 590660361, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 640392002, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 690395422, 1068.88, 0, -4.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 740385730, 1068.88, 0, -4.75, 25, 31, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 790389160, 1068.88, 0, -4.75, 25, 31, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 840661303, 1068.88, 0, -4.75, 25, 31, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 890387705, 1068.88, 0, -4.75, 25, 31, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 940387454, 1068.88, 0, -4.75, 25, 31, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025867, 990388059, 1068.88, 0, -4.75, 25, 30, 15.9, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 40389901, 1068.88, 0, -4.75, 25, 30, 15.9, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 90699352, 1068.88, 0, -4.75, 25, 30, 15.9, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 140385445, 1068.88, 0, -4.75, 25, 30, 15.9, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 190383206, 1068.88, 0, -4.75, 25, 30, 15.9, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 240384370, 1068.88, 0, -4.75, 25, 30, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 290372166, 1068.88, 0, -4.75, 25, 30, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 340685725, 1068.88, 0, -4.75, 25, 30, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 390375954, 1068.88, 0, -4.75, 25, 30, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 440385722, 1068.88, 0, -4.75, 25, 30, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 490358793, 1068.88, 0, -4.75, 25, 30, 15.6, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 540383288, 1068.88, 0, -4.75, 25, 30, 15.6, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 590623445, 1068.88, 0, -4.75, 25, 30, 15.6, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 640381663, 1068.88, 0, -4.25, 25, 30, 15.6, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 690375686, 1068.88, 0, -4.25, 25, 30, 15.6, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 740381682, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 790380542, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 840632769, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 890379884, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 940386020, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025868, 990371198, 1068.88, 0, -4.25, 25, 30, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 40387384, 1068.88, 0, -4.25, 25, 30, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 90614090, 1068.88, 0, -4.25, 25, 30, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 140383482, 1068.88, 0, -4.25, 25, 30, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 190353366, 1068.88, 0, -4.25, 25, 30, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 240383300, 1068.88, 0, -4.25, 25, 30, 15.8, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 290375361, 1068.88, 0, -4.25, 25, 30, 15.8, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 340644860, 1068.88, 0, -4.25, 25, 30, 15.8, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 390357633, 1068.88, 0, -4.25, 25, 30, 15.8, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 440389304, 1068.88, 0, -4.25, 25, 30, 15.8, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 490361222, 1068.88, 0, -4.25, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 540413148, 1068.88, 0, -4.25, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 590593561, 1068.88, 0, -4.25, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 640387160, 1068.88, 0, -4.25, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 690366397, 1068.88, 0, -4.25, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 740381603, 1068.88, 0, -4.25, 25, 31, 15.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 790356130, 1068.88, 0, -4.25, 25, 31, 15.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 840638514, 1068.88, 0, -4.25, 25, 31, 15.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 890361605, 1068.88, 0, -4.25, 25, 31, 15.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 940398597, 1068.88, 0, -4.25, 25, 31, 15.175, 0, 0, 0, 0, 1, 0, 13, 1
1748025869, 990363116, 1068.88, 0, -4.25, 25, 30, 15.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 40384218, 1068.88, 0, -4.25, 25, 30, 15.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 90636608, 1068.88, 0, -4.25, 25, 30, 15.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 140387049, 1068.88, 0, -4.25, 25, 30, 15.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 190371904, 1068.88, 0, -4.25, 25, 30, 15.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 240408891, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 290356492, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 340643132, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 390400358, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 440386464, 1068.88, 0, -4.25, 25, 30, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 490347426, 1068.88, 0, -4.25, 25, 31, 15.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 540387412, 1068.88, 0, -4.25, 25, 31, 15.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 590601882, 1068.88, 0, -4.25, 25, 31, 15.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 640397287, 1068.88, 0, -4.25, 25, 31, 15.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 690374601, 1068.88, 0, -4.25, 25, 31, 15.2, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 740382472, 1068.88, 0, -4.25, 25, 31, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 790368574, 1068.88, 0, -4.25, 25, 31, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 840653710, 1068.88, 0, -4.25, 25, 31, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 890366462, 1068.88, 0, -4.25, 25, 31, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 940382436, 1068.88, 0, -4.25, 25, 31, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748025870, 990338002, 1068.88, 0, -4.25, 25, 31, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 40382523, 1068.88, 0, -4.25, 25, 31, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 90629635, 1068.88, 0, -4.25, 25, 31, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 140418802, 1068.88, 0, -4.25, 25, 31, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 190344621, 1068.88, 0, -4.25, 25, 31, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 240384047, 1068.88, 0, -4.25, 25, 31, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 290343616, 1068.88, 0, -4.25, 25, 31, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 340642781, 1068.88, 0, -4.25, 25, 31, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 390353734, 1068.88, 0, -4.25, 25, 31, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 440385331, 1068.88, 0, -4.25, 25, 31, 15.7, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 490366582, 1068.88, 0, -4.25, 25, 30, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 540388718, 1068.88, 0, -4.25, 25, 30, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 590597492, 1068.88, 0, -4.25, 25, 30, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 640428712, 1068.88, 0, -4.25, 25, 30, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 690342827, 1068.88, 0, -4.25, 25, 30, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 740389993, 1068.88, 0, -3.75, 25, 31, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 790355370, 1068.88, 0, -3.75, 25, 31, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 840660495, 1068.88, 0, -3.75, 25, 31, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 890404064, 1068.88, 0, -3.75, 25, 31, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 940383362, 1068.88, 0, -3.75, 25, 31, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748025871, 990385358, 1068.88, 0, -3.75, 25, 31, 15.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 40386382, 1068.88, 0, -3.75, 25, 31, 15.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 90615352, 1068.88, 0, -3.75, 25, 31, 15.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 140389171, 1068.88, 0, -3.75, 25, 31, 15.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 190379226, 1068.88, 0, -3.75, 25, 31, 15.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 240384079, 1068.88, 0, -3.75, 25, 31, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 290362041, 1068.88, 0, -3.75, 25, 31, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 340673802, 1068.88, 0, -3.75, 25, 31, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 390373408, 1068.88, 0, -3.75, 25, 31, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 440402703, 1068.88, 0, -3.75, 25, 31, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 490395122, 1068.88, 0, -3.75, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 540393272, 1068.88, 0, -3.75, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 590634737, 1068.88, 0, -3.75, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 640390566, 1068.88, 0, -3.75, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 690380579, 1068.88, 0, -3.75, 25, 30, 15.45, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 740386341, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 790402629, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 840631725, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 890404525, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 940386282, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025872, 990392334, 1068.88, 0, -3.75, 25, 31, 14.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 40400275, 1068.88, 0, -3.75, 25, 31, 14.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 90699127, 1068.88, 0, -3.75, 25, 31, 14.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 140391899, 1068.88, 0, -3.75, 25, 31, 14.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 190403388, 1068.88, 0, -3.75, 25, 31, 14.95, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 240423644, 1068.88, 0, -3.75, 25, 30, 15.275, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 290393644, 1068.88, 0, -3.75, 25, 30, 15.275, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 340682494, 1068.88, 0, -3.75, 25, 30, 15.275, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 390354817, 1068.88, 0, -3.75, 25, 30, 15.275, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 440385135, 1068.88, 0, -3.75, 25, 30, 15.275, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 490397682, 1068.88, 0, -3.75, 25, 30, 15.375, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 540385451, 1068.88, 0, -3.75, 25, 30, 15.375, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 590674505, 1068.88, 0, -3.75, 25, 30, 15.375, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 640389542, 1068.88, 0, -3.75, 25, 30, 15.375, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 690383532, 1068.88, 0, -3.75, 25, 30, 15.375, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 740398514, 1068.88, 0, -3.75, 25, 30, 15.1, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 790397747, 1068.88, 0, -3.75, 25, 30, 15.1, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 840677566, 1068.88, 0, -3.75, 25, 30, 15.1, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 890390395, 1068.88, 0, -3.75, 25, 30, 15.1, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 940389566, 1068.88, 0, -3.75, 25, 30, 15.1, 0, 0, 0, 0, 1, 0, 13, 1
1748025873, 990403596, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 40390328, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 90698654, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 140390344, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 190389386, 1068.88, 0, -3.75, 25, 30, 15.35, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 240384626, 1068.88, 0, -3.75, 25, 30, 15.4, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 290393137, 1068.88, 0, -3.75, 25, 30, 15.4, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 340702293, 1068.88, 0, -3.75, 25, 30, 15.4, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 390386222, 1068.88, 0, -3.75, 25, 30, 15.4, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 440390467, 1068.88, 0, -3.75, 25, 30, 15.4, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 490384656, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 540401167, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 590676271, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 640386138, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 690383538, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 740391339, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 790388951, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 840687512, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 890397845, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 940389422, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025874, 990390712, 1068.88, 0, -3.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 40385653, 1068.88, 0, -3.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 90639273, 1068.88, 0, -3.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 140386512, 1068.88, 0, -3.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 190386457, 1068.88, 0, -3.75, 25, 30, 16.125, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 240383904, 1068.88, 0, -3.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 290415518, 1068.88, 0, -3.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 340633372, 1068.88, 0, -3.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 390377123, 1068.88, 0, -3.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 440382318, 1068.88, 0, -3.75, 25, 30, 16.075, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 490411622, 1068.88, 0, -3.75, 25, 30, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 540386750, 1068.88, 0, -3.75, 25, 30, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 590635306, 1068.88, 0, -3.75, 25, 30, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 640385043, 1068.88, 0, -3.75, 25, 30, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 690380080, 1068.88, 0, -3.75, 25, 30, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 740390738, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 790379161, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 840632108, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 890343810, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 940384223, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025875, 990397007, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 40384866, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 90650052, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 140389606, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 190379343, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 240384305, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 290371370, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 340645655, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 390381623, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 440383394, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 490381945, 1068.88, 0, -3.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 540384013, 1068.88, 0, -3.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 590620295, 1068.88, 0, -3.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 640387599, 1068.88, 0, -3.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 690371682, 1068.88, 0, -3.75, 25, 30, 16.15, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 740385632, 1068.88, 0, -3.75, 25, 30, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 790388617, 1068.88, 0, -3.75, 25, 30, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 840634429, 1068.88, 0, -3.75, 25, 30, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 890378895, 1068.88, 0, -3.75, 25, 30, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 940412156, 1068.88, 0, -3.75, 25, 30, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748025876, 990367867, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 40385300, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 90620616, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 140392743, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 190375827, 1068.88, 0, -3.75, 25, 30, 16.05, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 240385263, 1068.88, 0, -3.75, 25, 30, 15.925, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 290376078, 1068.88, 0, -3.75, 25, 30, 15.925, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 340624376, 1068.88, 0, -3.75, 25, 30, 15.925, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 390381754, 1068.88, 0, -3.75, 25, 30, 15.925, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 440390023, 1068.88, 0, -3.75, 25, 30, 15.925, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 490380878, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 540381759, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 590660639, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 640382358, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 690369489, 1068.88, 0, -3.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
1748025877, 740382708, 1068.88, 0, -3.75, 25, 31, 16.3, 0, 0, 0, 0, 1, 0, 13, 1
