sec,nsec,pos,vel,acc,dev_tmp,proc_tmp,bus_voltage,supply_current,output_percent,output_voltage,output_current,motor_state,bridge_mode,control_mode,enabled
1778773111,592125352,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773111,642616935,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773111,692772144,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773111,742095519,0.622545,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773111,792531394,0.622545,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773111,842212144,0.622545,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773111,892964352,0.622545,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773111,943760477,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773111,992345644,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773112,42932227,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773112,92514810,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773112,142774644,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773112,192202727,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773112,242704269,0.624,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,292798060,0.624,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,342363936,0.624,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,392547811,0.624,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,442241727,0.624,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,499068186,0.623273,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,542141852,0.623273,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,592444602,0.623273,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,642615852,0.623273,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,692128061,0.623273,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773112,742306644,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773112,792519644,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773112,842101894,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773112,892757186,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773112,942130311,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773112,992280227,0.623273,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,42459519,0.623273,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,92463978,0.623273,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,142642061,0.623273,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,192643686,0.623273,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,242299603,0.621091,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,292407478,0.621091,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,342143811,0.621091,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,392472436,0.621091,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,442075811,0.621091,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,492084144,0.624727,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,542422144,0.624727,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,592188519,0.624727,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,643061353,0.624727,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,692606061,0.624727,0,0,25,33,24.225,0,0,0,0,1,0,1,1
1778773113,742074186,0.622545,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,792735061,0.622545,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,842100686,0.622545,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,892751145,0.622545,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,942412478,0.622545,0,0,25,33,24.3,0,0,0,0,1,0,1,1
1778773113,992221561,0.623273,0,0,25,33,23.25,0,0,0,0,1,0,1,1
1778773114,42132103,0.623273,0,0,25,33,23.25,0,0,0,0,1,0,1,1
1778773114,93065645,0.623273,0,0,25,33,23.25,0,0,0,0,1,0,1,1
1778773114,143336770,0.623273,0,0,25,33,23.25,0,0,0,0,1,0,1,1
1778773114,192805020,0.623273,0,0,25,33,23.25,0,0,0,0,1,0,1,1
1778773114,242585145,0.624727,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,292100561,0.624727,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,342518145,0.624727,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,392821561,0.624727,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,442986770,0.624727,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,492099228,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773114,542320103,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773114,592269812,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773114,642900478,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773114,693446478,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,743809228,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,792183645,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,842318353,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,893782228,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773114,942408395,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773115,2604145,0.621818,0,0,25,33,24.525,0,0,0,0,1,0,1,1
1778773115,42640937,0.621818,0,0,25,33,24.525,0,0,0,0,1,0,1,1
1778773115,92612687,0.621818,0,0,25,33,24.525,0,0,0,0,1,0,1,1
1778773115,143906770,0.621818,0,0,25,33,24.525,0,0,0,0,1,0,1,1
1778773115,192354729,0.621818,0,0,25,33,24.525,0,0,0,0,1,0,1,1
1778773115,242113895,0.624,0,0,25,33,24.55,0,0,0,0,1,0,1,1
1778773115,292304020,0.624,0,0,25,33,24.55,0,0,0,0,1,0,1,1
1778773115,342109062,0.624,0,0,25,33,24.55,0,0,0,0,1,0,1,1
1778773115,392974604,0.624,0,0,25,33,24.55,0,0,0,0,1,0,1,1
1778773115,444147062,0.625455,0,0,25,33,23.05,0,0,0,0,1,0,1,1
1778773115,492719687,0.625455,0,0,25,33,23.05,0,0,0,0,1,0,1,1
1778773115,542723645,0.625455,0,0,25,33,23.05,0,0,0,0,1,0,1,1
1778773115,592451229,0.625455,0,0,25,33,23.05,0,0,0,0,1,0,1,1
1778773115,642647062,0.625455,0,0,25,33,23.05,0,0,0,0,1,0,1,1
1778773115,692086187,0.625455,0,0,25,33,23.05,0,0,0,0,1,0,1,1
1778773115,742093687,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773115,792194479,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773115,842496646,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773115,892406562,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773115,942200354,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773115,992546187,0.621818,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773116,42382562,0.621818,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773116,92094062,0.621818,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773116,142695271,0.621818,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773116,193036021,0.623273,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773116,242101562,0.623273,0,0,25,33,23.175,0,0,0,0,1,0,1,1
1778773116,292171896,0.623273,0,0,25,33,23.175,0,0,0,0,1,0,1,1
1778773116,342711437,0.623273,0,0,25,33,23.175,0,0,0,0,1,0,1,1
1778773116,392574854,0.623273,0,0,25,33,23.175,0,0,0,0,1,0,1,1
1778773116,442141062,0.623273,0,0,25,33,23.175,0,0,0,0,1,0,1,1
1778773116,492129687,0.622545,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773116,542140646,0.622545,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773116,592184479,0.622545,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773116,642453354,0.622545,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773116,692279521,0.622545,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773116,742079813,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773116,792108979,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773116,842088313,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773116,892560396,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773116,942079271,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773116,992337771,0.624,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773117,42790813,0.624,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773117,92114771,0.624,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773117,142630979,0.624,0,0,25,33,24.2,0,0,0,0,1,0,1,1
1778773117,193114313,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773117,242086771,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773117,292391313,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773117,342273688,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773117,392778021,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773117,442078938,0.622545,0,0,25,33,24.275,0,0,0,0,1,0,1,1
1778773117,492351563,0.623273,0,0,25,33,23.95,0,0,0,0,1,0,1,1
1778773117,543031896,0.623273,0,0,25,33,23.95,0,0,0,0,1,0,1,1
1778773117,592249313,0.623273,0,0,25,33,23.95,0,0,0,0,1,0,1,1
1778773117,642624688,0.623273,0,0,25,33,23.95,0,0,0,0,1,0,1,1
1778773117,692703771,0.623273,0,0,25,33,23.95,0,0,0,0,1,0,1,1
1778773117,742650646,0.620364,0,0,25,33,24.4,0,0,0,0,1,0,1,1
1778773117,792199813,0.620364,0,0,25,33,24.4,0,0,0,0,1,0,1,1
1778773117,842203438,0.620364,0,0,25,33,24.4,0,0,0,0,1,0,1,1
1778773117,892890480,0.620364,0,0,25,33,24.4,0,0,0,0,1,0,1,1
1778773117,942528647,0.620364,0,0,25,33,24.4,0,0,0,0,1,0,1,1
1778773117,992684480,0.621818,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,42367605,0.621818,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,92140688,0.621818,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,143023313,0.621818,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,192484022,0.621818,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,242079647,0.622545,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,292726022,0.622545,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,342248230,0.622545,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,393743188,0.622545,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,442129397,0.624,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773118,492124438,0.624,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773118,543125563,0.624,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773118,592915272,0.624,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773118,642638147,0.624,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773118,692510230,0.624,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773118,742943230,0.623273,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,792078647,0.623273,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,842301272,0.623273,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,892647855,0.623273,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,942810314,0.623273,0,0,25,33,24.375,0,0,0,0,1,0,1,1
1778773118,993036814,0.622545,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773119,42518064,0.622545,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773119,92504397,0.622545,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773119,142994772,0.622545,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773119,192512855,0.622545,0,0,25,33,24.325,0,0,0,0,1,0,1,1
1778773119,242126230,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773119,292539564,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773119,342251897,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773119,393874856,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773119,442105939,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773119,492482939,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773119,542091689,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773119,592059731,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773119,642345064,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773119,692295522,0.624,0,0,25,33,24.125,0,0,0,0,1,0,1,1
1778773119,742737022,0.623273,0,0,25,33,24.075,0,0,0,0,1,0,1,1
1778773119,792634106,0.623273,0,0,25,33,24.075,0,0,0,0,1,0,1,1
1778773119,842088939,0.623273,0,0,25,33,24.075,0,0,0,0,1,0,1,1
1778773119,892402647,0.623273,0,0,25,33,24.075,0,0,0,0,1,0,1,1
1778773119,942443022,0.623273,0,0,25,33,24.075,0,0,0,0,1,0,1,1
1778773119,992146981,0.624,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773120,42562148,0.624,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773120,92422439,0.624,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773120,142800398,0.624,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773120,192179314,0.624,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773120,242499064,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773120,292612814,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773120,342088106,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773120,392611523,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773120,442486689,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773120,492574064,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773120,542136898,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773120,592652898,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773120,642790564,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773120,692583814,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773120,742351106,0.623273,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773120,792557606,0.623273,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773120,842510065,0.623273,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773120,893146148,0.623273,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773120,942360190,0.623273,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773120,992434856,0.625455,0,0,25,33,23.6,0,0,0,0,1,0,1,1
1778773121,42480856,0.625455,0,0,25,33,23.6,0,0,0,0,1,0,1,1
1778773121,92448981,0.625455,0,0,25,33,23.6,0,0,0,0,1,0,1,1
1778773121,142989815,0.625455,0,0,25,33,23.6,0,0,0,0,1,0,1,1
1778773121,192093231,0.625455,0,0,25,33,23.6,0,0,0,0,1,0,1,1
1778773121,242632648,0.624,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,292221148,0.624,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,342363356,0.624,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,392657315,0.624,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,446351648,0.624727,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,492111523,0.624727,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,542418190,0.624727,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,592204398,0.624727,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,642622982,0.624727,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773121,694612815,0.623273,0,0,25,33,22.425,0,0,0,0,1,0,1,1
1778773121,742147232,0.623273,0,0,25,33,22.425,0,0,0,0,1,0,1,1
1778773121,795542607,0.623273,0,0,25,33,22.425,0,0,0,0,1,0,1,1
1778773121,842432315,0.623273,0,0,25,33,22.425,0,0,0,0,1,0,1,1
1778773121,892795898,0.623273,0,0,25,33,22.425,0,0,0,0,1,0,1,1
1778773121,942471732,0.623273,0,0,25,33,22.425,0,0,0,0,1,0,1,1
1778773121,992335815,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773122,42456440,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773122,92449023,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773122,142896774,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773122,192402524,0.621818,0,0,25,33,24.25,0,0,0,0,1,0,1,1
1778773122,242599940,0.621818,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773122,292985024,0.621818,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773122,342108565,0.621818,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773122,392582232,0.621818,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773122,442376482,0.621818,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773122,492680774,0.623273,0,0,25,33,23.4,0,0,0,0,1,0,1,1
1778773122,542374815,0.623273,0,0,25,33,23.4,0,0,0,0,1,0,1,1
1778773122,592402190,0.623273,0,0,25,33,23.4,0,0,0,0,1,0,1,1
1778773122,643082024,0.623273,0,0,25,33,23.4,0,0,0,0,1,0,1,1
1778773122,692265149,0.623273,0,0,25,33,23.4,0,0,0,0,1,0,1,1
1778773122,742417690,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773122,792339149,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773122,842477107,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773122,892886941,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773122,942183607,0.623273,0,0,25,33,24,0,0,0,0,1,0,1,1
1778773122,992500107,0.623273,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773123,42476566,0.623273,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773123,92385107,0.623273,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773123,142830149,0.623273,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773123,192372566,0.623273,0,0,25,33,24.05,0,0,0,0,1,0,1,1
1778773123,242259941,0.624727,0,0,25,33,23.525,0,0,0,0,1,0,1,1
1778773123,292326607,0.624727,0,0,25,33,23.525,0,0,0,0,1,0,1,1
1778773123,342087566,0.624727,0,0,25,33,23.525,0,0,0,0,1,0,1,1
1778773123,392665607,0.624727,0,0,25,33,23.525,0,0,0,0,1,0,1,1
1778773123,442357024,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773123,492146066,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773123,542387316,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773123,593993941,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773123,642881316,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773123,692373858,0.623273,0,0,25,33,24.15,0,0,0,0,1,0,1,1
1778773123,742494524,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773123,792349858,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773123,842521941,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773123,892856191,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773123,942101816,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773123,992116858,0.623273,0,0,25,33,23.55,0,0,0,0,1,0,1,1
1778773124,42426274,0.623273,0,0,25,33,23.55,0,0,0,0,1,0,1,1
1778773124,94035858,0.623273,0,0,25,33,23.55,0,0,0,0,1,0,1,1
1778773124,142804816,0.623273,0,0,25,33,23.55,0,0,0,0,1,0,1,1
1778773124,194091524,0.621818,0,0,25,33,23.55,0,0,0,0,1,0,1,1
1778773124,242394775,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,292235608,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,342104191,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,392788525,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,442425441,0.621818,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,492298191,0.623273,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,542588691,0.623273,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,592803358,0.623273,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,642556650,0.623273,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,692420441,0.623273,0,0,25,33,23.8,0,0,0,0,1,0,1,1
1778773124,742646150,0.623273,0,0,25,33,23.775,0,0,0,0,1,0,1,1
1778773124,792530608,0.623273,0,0,25,33,23.775,0,0,0,0,1,0,1,1
1778773124,842578191,0.623273,0,0,25,33,23.775,0,0,0,0,1,0,1,1
1778773124,892766483,0.623273,0,0,25,33,23.775,0,0,0,0,1,0,1,1
1778773124,942451400,0.623273,0,0,25,33,23.775,0,0,0,0,1,0,1,1
1778773124,992258775,0.625455,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773125,42843942,0.625455,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773125,92184317,0.625455,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773125,142806650,0.625455,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773125,192200650,0.625455,0,0,25,33,23.675,0,0,0,0,1,0,1,1
1778773125,242723192,0.621818,0,0,25,33,23.425,0,0,0,0,1,0,1,1
1778773125,292118733,0.621818,0,0,25,33,23.425,0,0,0,0,1,0,1,1
1778773125,342451525,0.621818,0,0,25,33,23.425,0,0,0,0,1,0,1,1
1778773125,392580067,0.621818,0,0,25,33,23.425,0,0,0,0,1,0,1,1
1778773125,444433025,0.619636,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773125,492121817,0.619636,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773125,542215942,0.619636,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773125,592856025,0.619636,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773125,642543942,0.619636,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773125,692247192,0.619636,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773125,742576109,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773125,792501234,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773125,842813734,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773125,892612442,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773125,942116109,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773125,992372984,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773126,42313234,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773126,92399900,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773126,145616359,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773126,192724359,0.624,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773126,242325984,0.621818,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,292593025,0.621818,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,342658151,0.621818,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,392600151,0.621818,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,442135776,0.621818,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,492180192,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,542120442,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,592188526,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,642546484,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,692247234,0.623273,0,0,25,33,23.875,0,0,0,0,1,0,1,1
1778773126,742084109,0.624,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773126,792424401,0.624,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773126,842242526,0.624,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773126,892701276,0.624,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773126,942388401,0.624,0,0,25,33,23.475,0,0,0,0,1,0,1,1
1778773126,993465526,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773127,42739943,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773127,92955109,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773127,142632943,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773127,192200359,0.623273,0,0,25,33,23.5,0,0,0,0,1,0,1,1
1778773127,242216068,0.621818,0,0,25,33,23.35,0,0,0,0,1,0,1,1
1778773127,292296734,0.621818,0,0,25,33,23.35,0,0,0,0,1,0,1,1
1778773127,342648443,0.621818,0,0,25,33,23.35,0,0,0,0,1,0,1,1
1778773127,393137193,0.621818,0,0,25,33,23.35,0,0,0,0,1,0,1,1
1778773127,442211359,0.621818,0,0,25,33,23.35,0,0,0,0,1,0,1,1
1778773127,492247859,0.618909,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773127,542579276,0.618909,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773127,592345943,0.618909,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773127,642591734,0.618909,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773127,692233734,0.618909,0,0,25,33,23.725,0,0,0,0,1,0,1,1
1778773127,742107276,0.624,0,0,25,33,23.325,0,0,0,0,1,0,1,1
1778773127,792569568,0.624,0,0,25,33,23.325,0,0,0,0,1,0,1,1
1778773127,842405235,0.624,0,0,25,33,23.325,0,0,0,0,1,0,1,1
1778773127,892469735,0.624,0,0,25,33,23.325,0,0,0,0,1,0,1,1
1778773127,942503318,0.624,0,0,25,33,23.325,0,0,0,0,1,0,1,1
1778773127,992206693,0.621818,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773128,42575110,0.621818,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773128,92102360,0.621818,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773128,142709026,0.621818,0,0,25,33,23.85,0,0,0,0,1,0,1,1
1778773128,192198235,0.621818,0,0,25,33,23.85,0,0,0,0,1,0,1,1
