sec,nsec,pos,vel,acc,dev_tmp,proc_tmp,bus_voltage,supply_current,output_percent,output_voltage,output_current,motor_state,bridge_mode,control_mode,enabled
1778773165,192147586,-0.0966797,0,0,75,73,24.3,0,0,0,0,1,0,13,1
1778773165,242253169,-0.0966797,0,0,75,73,24.3,0,0,0,0,1,0,13,1
1778773165,292495002,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,342206961,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,396344252,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,442077711,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,492276128,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,542378211,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,592248378,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,642508503,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,692125461,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,742112419,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,792350378,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,843639878,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,892449503,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,942613003,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773165,992127211,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,42676378,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,92087919,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,142608169,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,192555586,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,242204295,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,292486461,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,342318128,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,392649003,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,442094628,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,492137211,-0.0966797,0,0,75,72,24.325,0,0,0,0,1,0,13,1
1778773166,542190795,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,592085545,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,643008211,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,693052378,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,742399461,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,792356336,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,842237003,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,892985920,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,942247170,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773166,992112545,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,42455295,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,92419712,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,142677378,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,192194003,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,242312670,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,292626212,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,343177170,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,396811878,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,442093170,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,492405545,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,542451003,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,592119004,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,642514712,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,692347129,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,742377420,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,792281254,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,842082837,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,892814962,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,942230920,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773167,992214337,-0.0966797,0,0,74,72,24.325,0,0,0,0,1,0,13,1
1778773168,42167504,-0.0966797,0,0,73,71,24.35,0,0,0,0,1,0,13,1
1778773168,92126462,-0.0966797,0,0,73,71,24.35,0,0,0,0,1,0,13,1
1778773168,142615379,-0.0966797,0,0,73,71,24.35,0,0,0,0,1,0,13,1
1778773168,192128129,-0.0966797,0,0,73,71,24.35,0,0,0,0,1,0,13,1
1778773168,242200170,-0.0966797,0,0,73,71,24.35,0,0,0,0,1,0,13,1
1778773168,292289754,-0.0966797,0,0,73,71,24.325,0,0,0,0,1,0,13,1
1778773168,342079671,-0.0966797,0,0,73,71,24.325,0,0,0,0,1,0,13,1
1778773168,392580837,-0.0966797,0,0,73,71,24.325,0,0,0,0,1,0,13,1
1778773168,442369962,-0.0966797,0,0,73,71,24.325,0,0,0,0,1,0,13,1
1778773168,492291004,-0.0966797,0,0,73,71,24.325,0,0,0,0,1,0,13,1
1778773168,542354837,-0.0966797,0,0,73,71,24,0,0,0,0,1,0,13,1
1778773168,592832379,-0.0966797,0,0,73,71,24,0,0,0,0,1,0,13,1
1778773168,642509629,-0.097168,0,0.5,73,71,24,0,0,0,0,1,0,13,1
1778773168,692084504,-0.0981445,0,0,73,71,24,0,0,0,0,1,0,13,1
1778773168,742478587,-0.0986328,-0.0644531,-0.5,73,71,24,0,0,0,0,1,0,13,1
1778773168,792660212,-0.101562,-0.203125,-2.5,73,71,24.05,0,0,0,0,1,0,13,1
1778773168,842832962,-0.108398,-0.0410156,1.75,73,71,24.05,0,0,0,0,1,0,13,1
1778773168,892838379,-0.109863,0,0,73,71,24.05,0,0,0,0,1,0,13,1
1778773168,942220212,-0.110352,0,0,73,71,24.05,0,0,0,0,1,0,13,1
1778773168,992082463,-0.11084,0,0,73,71,24.05,0,0,0,0,1,0,13,1
1778773169,42345588,-0.111328,0,0,73,71,24.3,0,0,0,0,1,0,13,1
1778773169,92077421,-0.111816,0,0,73,71,24.3,0,0,0,0,1,0,13,1
1778773169,142810588,-0.111816,0,0,73,71,24.3,0,0,0,0,1,0,13,1
1778773169,192134129,-0.112305,0,0,73,71,24.3,0,0,0,0,1,0,13,1
1778773169,242122171,-0.112793,0,0,73,71,24.3,0,0,0,0,1,0,13,1
1778773169,292188171,-0.117676,-0.224609,-1.75,73,71,24.2,0,0,0,0,1,0,13,1
1778773169,342366754,-0.125977,-0.517578,-4.75,73,71,24.2,0,0,0,0,1,0,13,1
1778773169,392721629,-0.133301,-0.0351562,0,73,71,24.2,0,0,0,0,1,0,13,1
1778773169,442121004,-0.133789,0,0,73,71,24.2,0,0,0,0,1,0,13,1
1778773169,492090754,-0.133789,0,0,73,71,24.2,0,0,0,0,1,0,13,1
1778773169,542121754,-0.133789,0,0,73,71,24.075,0,0,0,0,1,0,13,1
1778773169,592916629,-0.134277,0,0,73,71,24.075,0,0,0,0,1,0,13,1
1778773169,642516671,-0.134277,0,0,73,71,24.075,0,0,0,0,1,0,13,1
1778773169,692147088,-0.134277,0,0,73,71,24.075,0,0,0,0,1,0,13,1
1778773169,742112755,-0.134766,0,0.25,73,71,24.075,0,0,0,0,1,0,13,1
1778773169,792280255,-0.134766,0,0,72,71,24,0,0,0,0,1,0,13,1
1778773169,842098838,-0.134766,0,0,72,71,24,0,0,0,0,1,0,13,1
1778773169,942257671,-0.13623,-0.0351562,0,72,71,24,0,0,0,0,1,0,13,1
1778773169,992378213,-0.144531,-0.224609,0.75,72,71,24,0,0,0,0,1,0,13,1
1778773170,42142921,-0.15625,0,1.75,72,71,24.05,0,0,0,0,1,0,13,1
1778773170,92537880,-0.15625,0,0,72,71,24.05,0,0,0,0,1,0,13,1
1778773170,142780796,-0.156738,0,0,72,71,24.05,0,0,0,0,1,0,13,1
1778773170,192393921,-0.156738,0,0,72,71,24.05,0,0,0,0,1,0,13,1
1778773170,242119963,-0.156738,0,0,72,71,24.05,0,0,0,0,1,0,13,1
1778773170,292264921,-0.156738,0,0,72,71,24.025,0,0,0,0,1,0,13,1
1778773170,342089588,-0.156738,0,0,72,71,24.025,0,0,0,0,1,0,13,1
1778773170,392486963,-0.156738,0,0,72,71,24.025,0,0,0,0,1,0,13,1
1778773170,442104005,-0.156738,0,0,72,71,24.025,0,0,0,0,1,0,13,1
1778773170,492071838,-0.157227,0,0.25,72,71,24.025,0,0,0,0,1,0,13,1
1778773170,542133922,-0.157227,0,0,72,71,24.325,0,0,0,0,1,0,13,1
1778773170,592112422,-0.157227,0,0,72,71,24.325,0,0,0,0,1,0,13,1
1778773170,642882047,-0.157227,0,0,72,71,24.325,0,0,0,0,1,0,13,1
1778773170,692189338,-0.157227,0,0,72,71,24.325,0,0,0,0,1,0,13,1
1778773170,742315213,-0.157227,0,0,72,71,24.325,0,0,0,0,1,0,13,1
1778773170,792297588,-0.157227,0,0,72,70,24.325,0,0,0,0,1,0,13,1
1778773170,842138422,-0.157227,0,0,72,70,24.325,0,0,0,0,1,0,13,1
1778773170,892434963,-0.157227,0,0,72,70,24.325,0,0,0,0,1,0,13,1
1778773170,942096005,-0.157227,0,0,72,70,24.325,0,0,0,0,1,0,13,1
1778773170,992330088,-0.157227,0,0,72,70,24.325,0,0,0,0,1,0,13,1
1778773171,42678422,-0.157227,0,0,72,70,24,0,0,0,0,1,0,13,1
1778773171,93861797,-0.157227,0,0,72,70,24,0,0,0,0,1,0,13,1
1778773171,142562797,-0.157227,0,0,72,70,24,0,0,0,0,1,0,13,1
1778773171,192139422,-0.157227,0,0,72,70,24,0,0,0,0,1,0,13,1
1778773171,242655880,-0.157227,0,0,72,70,24,0,0,0,0,1,0,13,1
1778773171,292363422,-0.157227,0,0,72,70,24.175,0,0,0,0,1,0,13,1
1778773171,342077630,-0.157227,0,0,72,70,24.175,0,0,0,0,1,0,13,1
1778773171,392549714,-0.157227,0,0,72,70,24.175,0,0,0,0,1,0,13,1
1778773171,442472755,-0.157227,0,0,72,70,24.175,0,0,0,0,1,0,13,1
1778773171,492109964,-0.157227,0,0,72,70,24.175,0,0,0,0,1,0,13,1
1778773171,542090130,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,592093964,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,642362089,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,692284589,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,742336464,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,792674214,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,842588797,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,892467714,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,942104631,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773171,992125214,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,42609547,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,92271672,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,143231589,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,192129131,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,242091756,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,292219839,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,342167381,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,392619464,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,442136047,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,492329839,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773172,542379964,-0.157227,0,0,71,70,23.975,0,0,0,0,1,0,13,1
1778773172,592270923,-0.157227,0,0,71,70,23.975,0,0,0,0,1,0,13,1
1778773172,642898381,-0.157227,0,0,71,70,23.975,0,0,0,0,1,0,13,1
1778773172,692388756,-0.157227,0,0,71,70,23.975,0,0,0,0,1,0,13,1
1778773172,742478881,-0.157227,0,0,71,70,23.975,0,0,0,0,1,0,13,1
1778773172,792128589,-0.157227,0,0,71,70,24.05,0,0,0,0,1,0,13,1
1778773172,842116589,-0.157227,0,0,71,70,24.05,0,0,0,0,1,0,13,1
1778773172,892555756,-0.157227,0,0,71,70,24.05,0,0,0,0,1,0,13,1
1778773172,942205964,-0.157227,0,0,71,70,24.05,0,0,0,0,1,0,13,1
1778773172,992289589,-0.157227,0,0,71,70,24.05,0,0,0,0,1,0,13,1
1778773173,42433714,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773173,92540798,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773173,142473881,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773173,192083965,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773173,246367048,-0.157227,0,0,71,70,24.325,0,0,0,0,1,0,13,1
1778773173,292778840,-0.157227,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,342471548,-0.157227,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,392650215,-0.157227,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,442798423,-0.157227,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,492410465,-0.157227,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,542491173,-0.157227,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,592273215,-0.157227,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,642843965,-0.157227,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,693681840,-0.157715,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,742691548,-0.157715,0,0,70,70,24.325,0,0,0,0,1,0,13,1
1778773173,792062381,-0.157715,0,0,70,70,23.375,0,0,0,0,1,0,13,1
1778773173,842081423,-0.157715,0,0,70,70,23.375,0,0,0,0,1,0,13,1
1778773173,895142590,-0.157715,0,0,70,70,23.375,0,0,0,0,1,0,13,1
1778773173,942270673,-0.157715,0,0,70,70,23.375,0,0,0,0,1,0,13,1
1778773173,992115632,-0.157715,0,0,70,70,23.375,0,0,0,0,1,0,13,1
1778773174,42146423,-0.157715,0,0,70,69,24.125,0,0,0,0,1,0,13,1
1778773174,92334590,-0.157715,0,0,70,69,24.125,0,0,0,0,1,0,13,1
1778773174,142607507,-0.157715,0,0,70,69,24.125,0,0,0,0,1,0,13,1
1778773174,192241840,-0.157715,0,0,70,69,24.125,0,0,0,0,1,0,13,1
1778773174,242102798,-0.157715,0,0,70,69,24.125,0,0,0,0,1,0,13,1
1778773174,292585173,-0.158203,0,0,70,69,24.175,0,0,0,0,1,0,13,1
1778773174,342313923,-0.158203,0,0,70,69,24.175,0,0,0,0,1,0,13,1
1778773174,392525423,-0.158203,0,0,70,69,24.175,0,0,0,0,1,0,13,1
1778773174,442091798,-0.158203,0,0,70,69,24.175,0,0,0,0,1,0,13,1
1778773174,492694382,-0.158203,0,0,70,69,24.175,0,0,0,0,1,0,13,1
1778773174,542356382,-0.158203,0,0,70,69,24.325,0,0,0,0,1,0,13,1
1778773174,592500340,-0.158203,0,0,70,69,24.325,0,0,0,0,1,0,13,1
1778773174,642437715,-0.158203,0,0,70,69,24.325,0,0,0,0,1,0,13,1
1778773174,692292715,-0.158203,0,0,70,69,24.325,0,0,0,0,1,0,13,1
1778773174,742637465,-0.158203,0,0,70,69,24.325,0,0,0,0,1,0,13,1
1778773174,792490049,-0.158203,0,0,70,69,24.225,0,0,0,0,1,0,13,1
1778773174,842306549,-0.158691,-0.0234375,0.25,70,69,24.225,0,0,0,0,1,0,13,1
1778773174,894732507,-0.163086,-0.183594,-0.75,70,69,24.225,0,0,0,0,1,0,13,1
1778773174,943887882,-0.166992,0,0.5,70,69,24.225,0,0,0,0,1,0,13,1
1778773174,992378590,-0.168457,-0.00976562,0.25,70,69,24.225,0,0,0,0,1,0,13,1
1778773175,42442674,-0.168945,0,0.5,70,69,24.075,0,0,0,0,1,0,13,1
1778773175,92547049,-0.169922,0,0,70,69,24.075,0,0,0,0,1,0,13,1
1778773175,142725507,-0.169922,0,0,70,69,24.075,0,0,0,0,1,0,13,1
1778773175,192641632,-0.170898,0,0.25,70,69,24.075,0,0,0,0,1,0,13,1
1778773175,242566840,-0.17334,-0.117188,-1,70,69,24.075,0,0,0,0,1,0,13,1
1778773175,292213299,-0.177246,0,0.25,70,69,24.1,0,0,0,0,1,0,13,1
1778773175,342472924,-0.177734,0,0,70,69,24.1,0,0,0,0,1,0,13,1
1778773175,394323841,-0.177734,0,0,70,69,24.1,0,0,0,0,1,0,13,1
1778773175,442141924,-0.177734,0,0,70,69,24.1,0,0,0,0,1,0,13,1
1778773175,492588174,-0.178223,0,0,70,69,24.1,0,0,0,0,1,0,13,1
1778773175,542121466,-0.178223,0,0,69,69,24.225,0,0,0,0,1,0,13,1
1778773175,592491007,-0.178223,0,0,69,69,24.225,0,0,0,0,1,0,13,1
1778773175,642727966,-0.178223,0,0,69,69,24.225,0,0,0,0,1,0,13,1
1778773175,692367049,-0.178223,0,0,69,69,24.225,0,0,0,0,1,0,13,1
1778773175,742143924,-0.178223,0,0,69,69,24.225,0,0,0,0,1,0,13,1
1778773175,792325799,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773175,842127882,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773175,892457716,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773175,942370341,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773175,992182758,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773176,42075883,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,92633674,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,142686008,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,192241633,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,242097466,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,292510091,-0.178223,0,0,69,69,24.175,0,0,0,0,1,0,13,1
1778773176,342225174,-0.178223,0,0,69,69,24.175,0,0,0,0,1,0,13,1
1778773176,392730299,-0.178223,0,0,69,69,24.175,0,0,0,0,1,0,13,1
1778773176,443539799,-0.178223,0,0,69,69,24.175,0,0,0,0,1,0,13,1
1778773176,492446341,-0.178223,0,0,69,69,24.175,0,0,0,0,1,0,13,1
1778773176,542256174,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,592269174,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,643034674,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,692329758,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,742073758,-0.178223,0,0,69,69,24.15,0,0,0,0,1,0,13,1
1778773176,793070383,-0.178223,0,0,69,69,24.1,0,0,0,0,1,0,13,1
1778773176,842124883,-0.178223,0,0,69,69,24.1,0,0,0,0,1,0,13,1
1778773176,892544341,-0.178223,0,0,69,69,24.1,0,0,0,0,1,0,13,1
1778773176,942095966,-0.178223,0,0,69,69,24.1,0,0,0,0,1,0,13,1
1778773176,992454716,-0.178223,0,0,69,69,24.1,0,0,0,0,1,0,13,1
1778773177,42229383,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,92075883,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,142563175,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,192412300,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,242077050,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,292110508,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773177,343914258,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773177,392718300,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773177,442641050,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773177,492385508,-0.178223,0,0,69,69,24.325,0,0,0,0,1,0,13,1
1778773177,542942425,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,592139383,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,642793342,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,692090092,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,742335508,-0.178223,0,0,69,69,24.075,0,0,0,0,1,0,13,1
1778773177,792133217,-0.178223,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773177,842296842,-0.178223,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773177,892545383,-0.178223,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773177,942186883,-0.178223,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773177,992496092,-0.178223,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773178,42141758,-0.178223,0,0,68,68,24,0,0,0,0,1,0,13,1
1778773178,92089092,-0.178223,0,0,68,68,24,0,0,0,0,1,0,13,1
1778773178,142388217,-0.178223,0,0,68,68,24,0,0,0,0,1,0,13,1
1778773178,192267550,-0.178223,0,0,68,68,24,0,0,0,0,1,0,13,1
1778773178,242141300,-0.178223,0,0,68,68,24,0,0,0,0,1,0,13,1
1778773178,292436009,-0.178711,-0.136719,-2,68,68,24.2,0,0,0,0,1,0,13,1
1778773178,342341717,-0.179199,0,0.25,68,68,24.2,0,0,0,0,1,0,13,1
1778773178,392763009,-0.179688,0,0,68,68,24.2,0,0,0,0,1,0,13,1
1778773178,442085634,-0.179688,0,0,68,68,24.2,0,0,0,0,1,0,13,1
1778773178,492392092,-0.179688,0,0,68,68,24.2,0,0,0,0,1,0,13,1
1778773178,542417384,-0.179688,0,0,68,68,24.325,0,0,0,0,1,0,13,1
1778773178,592132300,-0.179688,0,0,68,68,24.325,0,0,0,0,1,0,13,1
1778773178,642494717,-0.179688,0,0,68,68,24.325,0,0,0,0,1,0,13,1
1778773178,692132800,-0.179688,0,0,68,68,24.325,0,0,0,0,1,0,13,1
1778773178,742120967,-0.179688,0,0,68,68,24.325,0,0,0,0,1,0,13,1
1778773178,792270342,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773178,842293717,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773178,897635884,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773178,942269801,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773178,992090551,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773179,42107967,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773179,92335384,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773179,142489176,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773179,192095259,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773179,242297342,-0.179688,0,0,68,68,24.05,0,0,0,0,1,0,13,1
1778773179,292142967,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,342556717,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,392667301,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,442510259,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,492552384,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,542510593,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,592182634,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,650059051,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,692110551,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,742079718,-0.179688,0,0,68,68,24.025,0,0,0,0,1,0,13,1
1778773179,792461551,-0.179688,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773179,842077676,-0.179688,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773179,892545926,-0.179688,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773179,942076301,-0.179688,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773179,992243843,-0.179688,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773180,42577093,-0.179688,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773180,92313009,-0.179688,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773180,142357718,-0.180176,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773180,192175676,-0.180176,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773180,242766343,-0.180176,0,0,68,68,24.075,0,0,0,0,1,0,13,1
1778773180,292193676,-0.180664,0,0,67,68,24.1,0,0,0,0,1,0,13,1
1778773180,342188801,-0.182617,0,0.25,67,68,24.1,0,0,0,0,1,0,13,1
1778773180,392451301,-0.192383,-0.199219,1.5,67,68,24.1,0,0,0,0,1,0,13,1
1778773180,442672510,-0.205566,-0.255859,2.25,67,68,24.1,0,0,0,0,1,0,13,1
1778773180,492549593,-0.220703,-0.0957031,0.5,67,68,24.1,0,0,0,0,1,0,13,1
1778773180,542438343,-0.231445,-0.205078,0.75,67,68,24.125,0,0,0,0,1,0,13,1
1778773180,592183468,-0.237793,0,0,67,68,24.125,0,0,0,0,1,0,13,1
1778773180,642480343,-0.237793,0,0,67,68,24.125,0,0,0,0,1,0,13,1
1778773180,692337926,-0.237793,0,0,67,68,24.125,0,0,0,0,1,0,13,1
1778773180,743682426,-0.238281,0,0,67,68,24.125,0,0,0,0,1,0,13,1
1778773180,792343176,-0.238281,0,0,67,68,24.075,0,0,0,0,1,0,13,1
1778773180,847184885,-0.238281,0,0,67,68,24.075,0,0,0,0,1,0,13,1
1778773180,892717218,-0.238281,0,0,67,68,24.075,0,0,0,0,1,0,13,1
1778773180,944455718,-0.238281,0,0,67,68,24.075,0,0,0,0,1,0,13,1
1778773180,992507093,-0.238281,0,0,67,68,24.075,0,0,0,0,1,0,13,1
1778773181,42404802,-0.238281,0,0,67,68,24.1,0,0,0,0,1,0,13,1
1778773181,92099427,-0.238281,0,0,67,68,24.1,0,0,0,0,1,0,13,1
1778773181,142544260,-0.238281,0,0,67,68,24.1,0,0,0,0,1,0,13,1
1778773181,192268927,-0.238281,0,0,67,68,24.1,0,0,0,0,1,0,13,1
