sec,nsec,pos,vel,acc,dev_tmp,proc_tmp,bus_voltage,supply_current,output_percent,output_voltage,output_current,motor_state,bridge_mode,control_mode,enabled
1778773159,742082875,183.823,-22.416,-8.5,43,42,24.25,0.66,-0.0761719,-1.84,7.8,3,6,13,1
1778773159,792378958,183.007,-19.5254,18.5,43,42,24.25,0.66,-0.0849609,-2.06,7.8,3,6,13,1
1778773159,842612333,181.54,-24.748,16.25,43,43,23.875,-0.02,-0.141602,-3.42,-0.76,5,6,13,1
1778773159,892599125,180.965,-15.2949,-32,43,43,23.875,-0.02,-0.0507812,-1.23,-0.76,5,6,13,1
1778773159,942399958,180.92,19.5254,267.5,43,43,23.875,-0.02,-0.0478516,-1.09,-0.76,5,6,13,1
1778773159,992396375,181.417,12.793,-7.5,43,43,23.875,-0.02,0.149414,3.63,-0.76,5,6,13,1
1778773160,42659500,182.386,17.2422,17,43,43,23.875,-0.02,0.09375,2.29,-0.76,5,6,13,1
1778773160,92123208,182.8,11.5215,49.5,43,43,24.275,-0.06,0.220703,5.36,-3.46,5,6,13,1
1778773160,143585958,183.927,-3.01367,-352.75,43,43,24.275,-0.06,0.0986328,2.37,-3.46,5,6,13,1
1778773160,192452958,184.303,7.01172,-35.25,43,43,24.275,-0.06,0,0,-3.46,5,0,13,1
1778773160,242110667,184.454,1.57227,2.5,43,43,24.275,-0.06,-0.219727,-5.33,-3.46,5,6,13,1
1778773160,292345083,183.93,-12.8301,6,43,43,24.275,-0.06,0,0,-3.46,5,0,13,1
1778773160,342212292,183.779,12.1367,201.5,43,42,24.175,1.54,0.0263672,0.64,21,0,6,13,1
1778773160,393036583,184.098,7.77148,17,43,42,24.175,1.54,0.205078,4.87,21,0,6,13,1
1778773160,442337583,185.177,23.1543,87.25,43,42,24.175,1.54,0.015625,0.38,21,0,6,13,1
1778773160,492480333,185.953,18.9902,-0.75,43,42,24.175,1.54,0.107422,2.62,21,0,6,13,1
1778773160,542091083,186.849,-7.39648,-356,43,42,24.175,1.54,0,0,21,0,0,13,1
1778773160,592301917,186.764,-2.78711,-9,43,43,23.6,9,0.0078125,0.2,71.54,3,6,13,1
1778773160,642777542,185.439,-26.0566,26.75,43,43,23.6,9,-0.102539,-2.47,71.54,3,6,13,1
1778773160,692078334,183.812,-39.2461,57.5,43,43,23.6,9,-0.0537109,-1.25,71.54,3,6,13,1
1778773160,742076459,181.491,-38.916,-1.25,43,43,23.6,9,-0.183594,-4.46,71.54,3,6,13,1
1778773160,792465667,180.023,-36.1816,13.75,43,43,23.6,9,-0.155273,-3.75,71.54,3,6,13,1
1778773160,842193834,179.085,11.2734,340,43,43,24.075,4.98,0.150391,3.52,59.74,1,6,13,1
1778773160,893586000,179.559,10.7676,10.5,43,43,24.075,4.98,0.12793,3.12,59.74,1,6,13,1
1778773160,942370042,180.323,10.8984,-39.25,43,43,24.075,4.98,0.0693359,1.69,59.74,1,6,13,1
1778773160,992081084,181.256,20.5176,-33.75,43,43,24.075,4.98,0.0820312,2,59.74,1,6,13,1
1778773161,42141084,182.535,24.0898,59.5,43,43,24.075,4.98,0.0517578,1.27,59.74,1,6,13,1
1778773161,92331084,182.796,2.14648,-50,43,43,24.1,3.58,0.286133,6.93,44.22,0,6,13,1
1778773161,142398417,183.803,21.8008,57.5,43,43,24.1,3.58,0.0419922,1.02,44.22,0,6,13,1
1778773161,192297834,184.318,13.4688,8.5,43,43,24.1,3.58,0,0,44.22,0,0,13,1
1778773161,242094167,185.494,11.1172,-197.5,43,43,24.1,3.58,-0.227539,-5.43,44.22,0,6,13,1
1778773161,292187459,185.391,0.673828,27.75,43,43,24.1,3.58,0.0439453,1.08,44.22,0,6,13,1
1778773161,342397084,185.461,0.601562,-1,44,43,24.275,0,0.0292969,0.72,-0.68,1,6,13,1
1778773161,392571334,185.396,-2.4043,-1.75,44,43,24.275,0,-0.253906,-5.89,-0.68,1,6,13,1
1778773161,442138251,184.311,-16.3555,40,44,43,24.275,0,-0.173828,-4.21,-0.68,1,6,13,1
1778773161,492421876,183.493,-20.123,-20,44,43,24.275,0,-0.121094,-2.93,-0.68,1,6,13,1
1778773161,542202501,182.305,-20.8223,-13.75,44,43,24.275,0,-0.0722656,-1.75,-0.68,1,6,13,1
1778773161,592117251,181.036,-35.3906,-35.75,44,43,23.25,13.04,0.176758,4.21,38.74,3,6,13,1
1778773161,642995584,180.562,-5.05859,17.75,44,43,23.25,13.04,0,0,38.74,3,0,13,1
1778773161,692987334,181.045,13.625,17,44,43,23.25,13.04,0,0,38.74,3,0,13,1
1778773161,742345292,181.496,7.55664,26.75,44,43,23.25,13.04,0.193359,4.7,38.74,3,6,13,1
1778773161,792540126,182.149,15.582,7.25,44,43,23.25,13.04,0.0078125,0.19,38.74,3,6,13,1
1778773161,842106126,183.152,16.0742,-29.75,44,43,24.1,0,-0.0341797,-0.83,-1.82,1,6,13,1
1778773161,892620334,183.494,9.98828,31,44,43,24.1,0,-0.137695,-3.34,-1.82,1,6,13,1
1778773161,942145459,183.421,-1.64453,5,44,43,24.1,0,0,0,-1.82,1,0,13,1
1778773161,992644668,183.981,10.832,-37.75,44,43,24.1,0,0.0683594,1.67,-1.82,1,6,13,1
1778773162,42510668,184.807,7.25977,-115.25,44,43,24.1,0,-0.232422,-5.56,-1.82,1,6,13,1
1778773162,92236834,184.632,-2.90234,17,44,43,24.025,6.02,0,0,47.5,4,0,13,1
1778773162,143092918,184.915,-1.98438,-57.5,44,43,24.025,6.02,0,0,47.5,4,0,13,1
1778773162,192810168,184.753,-4.45703,1,44,43,24.025,6.02,0,0,47.5,4,0,13,1
1778773162,243647376,184.517,-2.92578,4.75,44,43,24.025,6.02,0,0,47.5,4,0,13,1
1778773162,292211376,184.436,-1.33594,9.25,44,43,24.025,6.02,0,0,47.5,4,0,13,1
1778773162,342076793,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,392467793,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,442138209,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,492074459,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,542338376,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,592131709,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,642734459,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,692440626,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,742129876,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,792113335,184.43,0,0,44,43,24.3,0,0,0,0,1,0,1,1
1778773162,842084668,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773162,892401918,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773162,942355335,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773162,992479335,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773163,42684751,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773163,92183585,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773163,142677501,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773163,192508251,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773163,242612085,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773163,292277543,184.43,0,0,45,43,24.3,0,0,0,0,1,0,1,1
1778773163,342508293,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,392432085,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,442420543,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,492114210,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,542202168,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,592108752,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,642749210,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,692312377,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,742178377,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,792364085,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,842252627,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,892716752,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,942497335,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773163,992134168,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773164,42556877,184.43,0,0,45,43,24.3,0,0,0,0,1,0,13,1
1778773164,92330210,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,142574169,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,192290794,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,242103002,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,292496502,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,342323419,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,392805627,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,447176085,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,492279752,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,542117210,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,592116752,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,642763752,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,692139585,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,742390710,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,792464086,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,842087419,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,892573711,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,942099919,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773164,992077544,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,42609252,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,92109461,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,142414211,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,192147586,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,242253169,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,292495002,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,342206961,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,396344252,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,442077711,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,492276128,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,542378211,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,592248378,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,642508503,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,692125461,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,742112419,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,792350378,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,843639878,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,892449503,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,942613003,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773165,992127211,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,42676378,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,92087919,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,142608169,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,192555586,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,242204295,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,292486461,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,342318128,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,392649003,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,442094628,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,492137211,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,542190795,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,592085545,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,643008211,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,693052378,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,742399461,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,792356336,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,842237003,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,892985920,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,942247170,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773166,992112545,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,42455295,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,92419712,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,142677378,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,192194003,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,242312670,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,292626212,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,343177170,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,396811878,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,442093170,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,492405545,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,542451003,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,592119004,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,642514712,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,692347129,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,742377420,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,792281254,184.43,0,0,45,43,24.325,0,0,0,0,1,0,13,1
1778773167,842082837,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773167,892814962,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773167,942230920,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773167,992214337,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,42167504,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,92126462,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,142615379,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,192128129,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,242200170,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,292289754,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,342079671,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,392580837,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,442369962,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,492291004,184.43,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773168,542354837,184.357,-21.5977,-341,44,43,24.325,0,-0.157227,-3.67,0,1,6,13,1
1778773168,592832379,183.495,-18.6328,52,44,43,23.975,14.24,-0.552734,-11.32,62.86,5,6,13,1
1778773168,642509629,179.875,-73.1348,2.5,44,43,23.975,14.24,-0.322266,-7.64,62.86,5,6,13,1
1778773168,692084504,176.559,-83.1113,5.75,44,43,23.975,14.24,-0.388672,-9.18,62.86,5,6,13,1
1778773168,742478587,171.491,-85.875,-6.5,44,43,23.975,14.24,-0.368164,-8.81,62.86,5,6,13,1
1778773168,792660212,168.09,-85.3535,6.25,44,43,23.975,14.24,-0.367188,-8.73,62.86,5,6,13,1
1778773168,842832962,162.977,-86.6797,-10.25,44,44,23.85,7.16,-0.351562,-8.37,19.3,3,6,13,1
1778773168,892838379,159.581,-85.6562,-4.75,44,44,23.85,7.16,-0.370117,-8.81,19.3,3,6,13,1
1778773168,942220212,154.925,-76.7246,-5,44,44,23.85,7.16,-0.318359,-7.64,19.3,3,6,13,1
1778773168,992082463,154.18,-3.14453,118.5,44,44,23.85,7.16,0,0,19.3,3,0,13,1
1778773169,42345588,153.687,-8.0625,-6.5,44,44,23.85,7.16,-0.00488281,-0.11,19.3,3,6,13,1
1778773169,92077421,153.735,1.63086,6.75,44,43,24.275,0.24,0,0,10.88,4,0,13,1
1778773169,142810588,153.745,0,0.5,44,43,24.275,0.24,0,0,10.88,4,0,13,1
1778773169,192134129,153.745,0,0,44,43,24.275,0.24,0,0,10.88,4,0,13,1
1778773169,242122171,153.745,0,0,44,43,24.275,0.24,0,0,10.88,4,0,13,1
1778773169,292188171,153.745,0,0,44,43,24.275,0.24,-0.28125,-6.81,10.88,4,6,13,1
1778773169,342366754,152.868,-19.3516,-80,44,43,23.725,10.2,-0.0361328,-0.87,52.78,5,6,13,1
1778773169,392721629,149.837,-85.4219,-30,44,43,23.725,10.2,-0.37793,-9.01,52.78,5,6,13,1
1778773169,442121004,144.758,-85.3926,-3,44,43,23.725,10.2,-0.376953,-8.91,52.78,5,6,13,1
1778773169,492090754,141.351,-85.9746,2.5,44,43,23.725,10.2,-0.356445,-8.53,52.78,5,6,13,1
1778773169,542121754,136.239,-85.7441,3,44,43,23.725,10.2,-0.356445,-8.49,52.78,5,6,13,1
1778773169,592916629,132.827,-84.8359,12,44,43,23.825,6.76,-0.378906,-9.06,18.74,5,6,13,1
1778773169,642516671,127.728,-85.3379,8.25,44,43,23.825,6.76,-0.367188,-8.78,18.74,5,6,13,1
1778773169,692147088,124.328,-86.5117,-16.5,44,43,23.825,6.76,-0.37793,-8.98,18.74,5,6,13,1
1778773169,742112755,119.226,-85.8203,-6.25,44,43,23.825,6.76,-0.367188,-8.68,18.74,5,6,13,1
1778773169,792280255,115.836,-84.7383,12.25,44,43,23.825,6.76,-0.345703,-8.2,18.74,5,6,13,1
1778773169,842098838,110.732,-85.7852,1.75,44,43,23.85,7.44,-0.366211,-8.76,19.44,5,6,13,1
1778773169,942257671,102.223,-84.6113,9.75,44,43,23.85,7.44,-0.390625,-9.25,19.44,5,6,13,1
1778773169,992378213,98.8101,-85.6973,8,44,43,23.85,7.44,-0.349609,-8.33,19.44,5,6,13,1
1778773170,42142921,93.6934,-86.1953,-3.75,44,43,23.85,7.44,-0.361328,-8.61,19.44,5,6,13,1
1778773170,92537880,90.2788,-85.582,1,44,43,23.875,6.54,-0.362305,-8.64,18.04,5,6,13,1
1778773170,142780796,85.1685,-85.668,8.75,44,43,23.875,6.54,-0.355469,-8.51,18.04,5,6,13,1
1778773170,192393921,81.7705,-85.6973,-4,44,43,23.875,6.54,-0.373047,-8.89,18.04,5,6,13,1
1778773170,242119963,76.6611,-85.7539,3,44,43,23.875,6.54,-0.365234,-8.69,18.04,5,6,13,1
1778773170,292264921,73.2529,-85.6523,6.5,44,43,23.875,6.54,-0.344727,-8.2,18.04,5,6,13,1
1778773170,342089588,68.1377,-86.0293,-2.25,44,43,23.825,7.22,-0.367188,-8.73,19.04,5,6,13,1
1778773170,392486963,64.7183,-86.0078,1.25,44,43,23.825,7.22,-0.371094,-8.93,19.04,5,6,13,1
1778773170,442104005,59.792,-44.2988,585.75,44,43,23.825,7.22,-0.170898,-4.15,19.04,5,6,13,1
1778773170,492071838,57.7822,-51,-1.5,44,43,23.825,7.22,0.145508,3.56,19.04,5,6,13,1
1778773170,542133922,57.3232,-0.763672,9.25,44,43,23.825,7.22,0,0,19.04,5,0,13,1
1778773170,592112422,57.3481,2,14,43,43,24.325,0,0,0,0.08,1,0,13,1
1778773170,642882047,57.4727,1.27539,-10.25,43,43,24.325,0,0,0,0.08,1,0,13,1
1778773170,692189338,57.5059,0.826172,0,43,43,24.325,0,0,0,0.08,1,0,13,1
1778773170,742315213,57.5229,0.197266,1.75,43,43,24.325,0,0,0,0.08,1,0,13,1
1778773170,792297588,57.5234,0,0,43,43,24.325,0,0,0,0.08,1,0,13,1
1778773170,842138422,57.5234,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773170,892434963,57.5234,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773170,942096005,57.6323,28.541,424.25,43,43,24.325,0,0.313477,7.29,0,1,6,13,1
1778773170,992330088,58.9253,32.6172,33.75,43,43,24.325,0,0.391602,9.51,0,1,6,13,1
1778773171,42678422,63.3101,86.5332,19,43,43,24.325,0,0.345703,8.21,0,1,6,13,1
1778773171,93861797,68.4263,86.123,-1.5,44,43,23.9,6.28,0.344727,8.35,18.12,5,6,13,1
1778773171,142562797,71.8506,85.9434,-6,44,43,23.9,6.28,0.342773,8.33,18.12,5,6,13,1
1778773171,192139422,75.2319,85.7656,13.25,44,43,23.9,6.28,0.369141,8.83,18.12,5,6,13,1
1778773171,242655880,80.3418,85.7793,-3.25,44,43,23.9,6.28,0.0839844,2.02,18.12,5,6,13,1
1778773171,292363422,83.2515,73.3887,-7.25,44,43,23.9,6.28,-0.0126953,-0.29,18.12,5,6,13,1
1778773171,342077630,84.0381,-2.16211,-20.5,43,43,23.425,14.82,0.00292969,0.08,67.3,0,6,13,1
1778773171,392549714,84.0898,1.07031,-3.25,43,43,23.425,14.82,0,0,67.3,0,0,13,1
1778773171,442472755,84.0918,0.0410156,-0.5,43,43,23.425,14.82,0,0,67.3,0,0,13,1
1778773171,492109964,84.0918,0,0,43,43,23.425,14.82,0,0,67.3,0,0,13,1
1778773171,542090130,84.0918,0,0,43,43,23.425,14.82,0,0,67.3,0,0,13,1
1778773171,592093964,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773171,642362089,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773171,692284589,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773171,742336464,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773171,792674214,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773171,842588797,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773171,892467714,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773171,942104631,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773171,992125214,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,42609547,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,92271672,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,143231589,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,192129131,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,242091756,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,292219839,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,342167381,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,392619464,84.0918,0,0,44,43,24.325,0,0,0,0,1,0,13,1
1778773172,442136047,84.0942,0.976562,17,44,43,24.325,0,0.282227,6.86,0,1,6,13,1
1778773172,492329839,85.8706,44.2773,3.75,44,43,24.325,0,0.142578,3.35,0,1,6,13,1
1778773172,542379964,90.1509,85.1523,0.5,44,43,24.325,0,0.376953,8.97,0,1,6,13,1
1778773172,592270923,93.5645,85.9062,-2.75,44,43,23.825,7.36,0.347656,8.36,20.48,3,6,13,1
1778773172,642898381,98.6968,86.2793,4.25,44,43,23.825,7.36,0.352539,8.44,20.48,3,6,13,1
1778773172,692388756,102.104,85.6016,-7.5,44,43,23.825,7.36,0.358398,8.61,20.48,3,6,13,1
1778773172,742478881,107.233,86.1387,2.75,44,43,23.825,7.36,0.355469,8.54,20.48,3,6,13,1
1778773172,792128589,110.639,85.8008,-2.5,44,43,23.825,7.36,0.37207,8.89,20.48,3,6,13,1
1778773172,842116589,115.757,86.3867,4.5,44,44,23.875,5.92,0.0546875,1.33,16.94,3,6,13,1
1778773172,892555756,117.035,18.4023,-185.5,44,44,23.875,5.92,0.177734,4.3,16.94,3,6,13,1
1778773172,942205964,117.373,-5.19727,-67.25,44,44,23.875,5.92,0.0830078,2.02,16.94,3,6,13,1
1778773172,992289589,117.371,-0.285156,4.75,44,44,23.875,5.92,0,0,16.94,3,0,13,1
1778773173,42433714,117.37,0,0,44,44,23.875,5.92,0,0,16.94,3,0,13,1
1778773173,92540798,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,142473881,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,192083965,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,246367048,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,292778840,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,342471548,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,392650215,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,442798423,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,492410465,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,542491173,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,592273215,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,642843965,117.37,0,0,43,43,24.325,0,0,0,0,1,0,13,1
1778773173,693681840,117.37,0,0,43,43,24.325,0,0.0927734,2.27,0,1,6,13,1
1778773173,742691548,117.741,8.16992,38.25,43,43,24.325,0,-2,33.41,0,1,0,13,1
1778773173,792062381,120.019,71.1387,45.25,43,43,24.325,0,0.418945,9.29,0,1,6,13,1
1778773173,842081423,125.063,85.9941,1.25,43,43,24.275,10.5,0.356445,8.57,27.58,3,6,13,1
1778773173,895142590,130.193,86.5879,8.5,43,43,24.275,10.5,0.34668,8.36,27.58,3,6,13,1
1778773173,942270673,133.613,86.1582,3.5,43,43,24.275,10.5,0.356445,8.53,27.58,3,6,13,1
1778773173,992115632,137.025,85.9785,2.75,43,43,24.275,10.5,0.357422,8.61,27.58,3,6,13,1
1778773174,42146423,142.149,85.668,-3,43,43,24.275,10.5,0.0400391,0.96,27.58,3,6,13,1
1778773174,92334590,143.743,41.1719,48.25,43,43,24,14.96,-0.0234375,-0.52,41.72,3,6,13,1
1778773174,142607507,143.196,-13.9375,8.25,43,43,24,14.96,-0.336914,-8.18,41.72,3,6,13,1
1778773174,192241840,141.934,-27.7754,38.25,43,43,24,14.96,-0.137695,-3.34,41.72,3,6,13,1
1778773174,242102798,139.752,-40.8125,-58.5,43,43,24,14.96,-0.130859,-3.13,41.72,3,6,13,1
1778773174,292585173,138.247,-37.9355,0,43,43,24,14.96,0,0,41.72,3,6,13,1
1778773174,342313923,136.825,-16.375,83,43,43,23.525,0,-0.09375,-2.25,0.46,4,6,13,1
1778773174,392525423,137.086,0.287109,-107.5,43,43,23.525,0,0,0,0.46,4,0,13,1
